time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409705.209494,-0.019130,-8.373384,2.377451,-1.033279,0.005651,0.006261
1765409705.209694,-8.746412,2.280607,-3.901243,-0.008399,-0.005803,-0.001527
1765409705.209894,-8.714728,2.322453,-3.965806,-0.009927,-0.008552,-0.003360
1765409705.210094,-8.706958,2.373864,-4.016020,-0.007636,-0.006261,-0.001374
1765409705.210294,-8.671089,2.290770,-4.016020,-0.007178,-0.005498,0.001069
1765409705.210540,-8.704566,2.291965,-3.904830,-0.010690,-0.007178,0.000764
1765409705.210790,-8.764345,2.375657,-3.992108,-0.006109,-0.008552,-0.000916
1765409705.211040,-8.710545,2.296748,-4.061453,-0.005803,-0.007330,0.001222
1765409705.211290,-8.723098,2.183166,-3.981946,-0.008552,-0.009316,-0.001833
1765409705.211635,-8.841462,2.166427,-3.897656,-0.006720,-0.008705,-0.006414
1765409705.211885,-8.906025,2.198709,-3.812769,-0.006414,-0.006567,-0.010537
1765409705.212135,-8.931132,2.381635,-3.635820,-0.004429,-0.001527,-0.016646
1765409705.212385,-8.963414,2.386418,-3.604136,-0.006414,-0.008247,-0.018021
1765409705.212533,-9.133189,2.380440,-3.616690,-0.006414,-0.014508,-0.018021
1765409705.212783,-9.340028,2.543041,-3.564682,-0.004276,-0.017562,-0.024282
1765409705.213033,-9.351983,2.456958,-3.450502,-0.006567,-0.017562,-0.025962
1765409705.213283,-9.416546,2.474892,-3.301052,-0.008552,-0.029016,-0.034819
1765409705.213488,-9.663438,2.453371,-2.826398,-0.007789,-0.034056,-0.034667
1765409705.213738,-9.716043,2.566953,-2.723577,-0.005040,-0.045815,-0.040928
1765409705.213988,-9.592299,2.916069,-3.165351,-0.010690,-0.064752,-0.043677
1765409705.214238,-9.548061,3.172524,-3.420612,-0.015882,-0.076816,-0.038790
1765409705.214488,-9.797344,3.096604,-3.093615,-0.006720,-0.083078,-0.031612
1765409705.214738,-9.869678,2.563964,-2.899330,-0.003665,-0.093615,-0.022907
1765409705.214988,-9.851147,2.190339,-3.107364,-0.003207,-0.104153,-0.029474
1765409705.215238,-9.898373,2.283596,-3.326159,-0.000153,-0.122020,-0.036957
1765409705.215470,-9.794952,2.205284,-3.725490,0.008399,-0.131336,-0.035277
1765409705.215720,-9.830223,2.195122,-3.803204,0.018326,-0.146913,-0.040012
1765409705.215970,-10.100429,2.097083,-3.150406,0.026114,-0.141263,-0.039248
1765409705.216220,-9.738162,1.940459,-3.917981,0.034514,-0.148288,-0.038485
1765409705.216494,-9.796746,1.832855,-4.031563,0.039554,-0.172569,-0.039706
1765409705.216744,-9.749520,1.774271,-4.111071,0.052534,-0.166461,-0.046426
1765409705.216994,-9.735771,1.796987,-4.216881,0.066126,-0.174860,-0.045815
1765409705.217244,-9.723815,1.728838,-4.090745,0.071929,-0.172875,-0.046731
1765409705.217466,-9.837397,1.616451,-4.126016,0.084605,-0.180205,-0.049786
1765409705.217716,-9.793160,1.342659,-3.916786,0.091172,-0.188910,-0.053451
1765409705.217966,-9.702294,1.592539,-4.231228,0.103236,-0.189521,-0.062614
1765409705.218216,-9.606647,1.725251,-4.571975,0.108734,-0.198837,-0.061087
1765409705.218503,-9.836799,1.610473,-4.195360,0.116675,-0.209374,-0.061392
1765409705.218753,-9.836799,1.673840,-4.109277,0.125533,-0.210138,-0.062614
1765409705.219003,-9.915112,1.590746,-4.063845,0.127976,-0.216704,-0.061697
1765409705.219253,-9.620994,1.737207,-4.713653,0.136681,-0.223577,-0.061239
1765409705.219525,-9.904350,1.685796,-4.356169,0.148135,-0.234267,-0.057879
1765409705.219775,-9.756694,1.117288,-4.208512,0.153480,-0.229533,-0.054825
1765409705.220025,-9.765661,1.382114,-4.461979,0.167377,-0.245873,-0.061850
1765409705.220275,-9.633547,1.402439,-4.467957,0.167224,-0.251371,-0.061239
1765409705.220525,-9.991630,1.861549,-4.330463,0.180663,-0.266948,-0.062461
1765409705.220858,-10.251074,1.500478,-3.833094,0.184481,-0.263130,-0.048564
1765409705.221192,-10.033475,1.115495,-4.154710,0.193033,-0.273057,-0.049327
1765409705.221464,-9.961740,1.129842,-4.429698,0.204487,-0.284663,-0.052229
1765409705.221714,-9.976088,1.414993,-4.386657,0.218079,-0.297797,-0.062614
1765409705.221964,-10.209826,1.458632,-4.134385,0.231671,-0.296728,-0.054062
1765409705.222214,-9.855330,0.982783,-4.558823,0.248928,-0.306502,-0.052687
1765409705.222482,-10.135699,1.279292,-4.319703,0.26